PROV13295;Eastern Valdivia Flats;;;;;;;;;;;;;x,
PROV13296;Guafo Fracture Zone;;;;;;;;;;;;;x,
PROV13297;Guafo Flats;;;;;;;;;;;;;x,
PROV13298;Selkirk Rise;;;;;;;;;;;;;x,
PROV13299;Eastern Valdivia Fracture Zone;;;;;;;;;;;;;x,
PROV13300;Chile Basin;;;;;;;;;;;;;x,
PROV13301;Southern Peru Chile Trench;;;;;;;;;;;;;x,
PROV13302;Zernov Seamount;;;;;;;;;;;;;x,
PROV13303;Central Peru Chile Trench;;;;;;;;;;;;;x,
PROV13304;Timkin Plain;;;;;;;;;;;;;x,
PROV13305;Western Sultan Plains;;;;;;;;;;;;;x,
PROV13306;Central Peru Basin;;;;;;;;;;;;;x,
PROV13307;Merriam Spure;;;;;;;;;;;;;x,
PROV13308;Southwestern Peru Basi;;;;;;;;;;;;;x,
PROV13309;Eastern Mendana Fracture Zone;;;;;;;;;;;;;x,
PROV13310;Central Mendana Fracture Zone;;;;;;;;;;;;;x,
PROV13311;Queiros Fracture Zone;;;;;;;;;;;;;x,
PROV13312;Queiros Flats;;;;;;;;;;;;;x,
PROV13313;Roggeveen Rise;;;;;;;;;;;;;x,
PROV13314;Northeastern Yupanqui Basin;;;;;;;;;;;;;x,
PROV13315;Western Mendana Fracture Zone;;;;;;;;;;;;;x,
PROV13316;Galapagos Rise;;;;;;;;;;;;;x,
PROV13317;Northern Yupanqui Basin;;;;;;;;;;;;;x,
PROV13318;Southern Yupanqui Basin;;;;;;;;;;;;;x,
PROV13319;Northern Roggeveen Basin;;;;;;;;;;;;;x,
PROV13320;Central Roggeveen Basin;;;;;;;;;;;;;x,
PROV13321;Southwestern Roggeveen Basin;;;;;;;;;;;;;x,
PROV13322;Southeastern Resolution Plains;;;;;;;;;;;;;x,
PROV13323;Eastern Akademik Fracture Zone;;;;;;;;;;;;;x,
PROV13324;Western Akademik Fracture Zone;;;;;;;;;;;;;x,
PROV13325;Eastern Agassiz Flats;;;;;;;;;;;;;x,
PROV13326;Southeastern Agassiz Flats;;;;;;;;;;;;;x,
PROV13327;Southeastern Roggeveen Basin;;;;;;;;;;;;;x,
PROV13328;Eastern Roggeveen Basin;;;;;;;;;;;;;x,
PROV13329;Tasuvalu Flats;;;;;;;;;;;;;x,
PROV13330;Markov Ridge;;;;;;;;;;;;;x,
PROV13331;Western Valdivia Fracture Zone;;;;;;;;;;;;;x,
PROV13332;Central Valdivia Flats;;;;;;;;;;;;;x,
PROV13333;Northern Markov Plains;;;;;;;;;;;;;x,
PROV13334;Central Karasev Plains;;;;;;;;;;;;;x,
PROV13335;Southwestern Karasev Plains;;;;;;;;;;;;;x,
PROV13336;Northeastern Southeast Pacific Basin;;;;;;;;;;;;;x,
PROV13337;Northwestern Karasev Plains;;;;;;;;;;;;;x,
PROV13338;Western Humbolt Plains;;;;;;;;;;;;;x,
PROV13339;Southern Humbolt Plains;;;;;;;;;;;;;x,
PROV13340;Wenke Rise;;;;;;;;;;;;;x,
PROV13341;Wenke Flats;;;;;;;;;;;;;x,
PROV13342;Ballenero Channel;;;;;;;;;;;;;x,
PROV13343;Lecointe Guyot;;;;;;;;;;;;;x,
PROV13344;Eastern Southeast Pacific Basin;;;;;;;;;;;;;x,
PROV13345;Amundsen Flats;;;;;;;;;;;;;x,
PROV13346;Southern Southeast Pacific Basin;;;;;;;;;;;;;x,
PROV13347;Southwestern Southeast Pacific Basin;;;;;;;;;;;;;x,
PROV13348;Western Southeast Pacific Basin;;;;;;;;;;;;;x,
PROV13349;Eastern Amundsen Plains;;;;;;;;;;;;;x,
PROV13350;Eltanian Plain;;;;;;;;;;;;;x,
PROV13351;Northern Southeast Pacific Basin;;;;;;;;;;;;;x,
PROV13352;Cordillera Flats;;;;;;;;;;;;;x,
PROV13353;Eastern Menard Fracture Plains;;;;;;;;;;;;;x,
PROV13354;Eastern Eltanian Fracture Zone;;;;;;;;;;;;;x,
PROV13355;Central Amundsen Plains;;;;;;;;;;;;;x,
PROV13356;Western Amundsen Plains;;;;;;;;;;;;;x,
PROV13357;Eastern Udintsev Flats;;;;;;;;;;;;;x,
PROV13358;Tharp Flats;;;;;;;;;;;;;x,
PROV13359;Southern Menard Fracture Plains;;;;;;;;;;;;;x,
PROV13360;Albatross Cordillera Flats;;;;;;;;;;;;;x,
PROV13361;Markov Guyot;;;;;;;;;;;;;x,
PROV13362;Eastern Roggeveen Flats;;;;;;;;;;;;;x,
PROV13363;Northeastern Menard Fracture Plains;;;;;;;;;;;;;x,
PROV13364;Northwestern Menard Fracture Plains;;;;;;;;;;;;;x,
PROV13365;Western Menard Fracture Plains;;;;;;;;;;;;;x,
PROV13366;Southern Agassiz Flats;;;;;;;;;;;;;x,
PROV13367;Western Agassiz Flats;;;;;;;;;;;;;x,
PROV13368;Southwestern Agassiz Flats;;;;;;;;;;;;;x,
PROV13369;Eastern Ludoviko Gulch;;;;;;;;;;;;;x,
PROV13370;Henry Trough;;;;;;;;;;;;;x,
PROV13371;Henry Flats;;;;;;;;;;;;;x,
PROV13372;Southeastern Sultan Plains;;;;;;;;;;;;;x,
PROV13373;Central Western Ludoviko Gulch;;;;;;;;;;;;;x,
PROV13374;Western Ludoviko Gulch;;;;;;;;;;;;;x,
PROV13375;Southeastern Udintsev Plains;;;;;;;;;;;;;x,
PROV13376;Central Udintsev Plains;;;;;;;;;;;;;x,
PROV13377;Southwestern Udintsev Plains;;;;;;;;;;;;;x,
PROV13378;Black Jack Rise;;;;;;;;;;;;;x,
PROV13379;Western Udintsev Plains;;;;;;;;;;;;;x,
PROV13380;Ultej Flats;;;;;;;;;;;;;x,
PROV13381;Northeastern Udintsev Plains;;;;;;;;;;;;;x,
PROV13382;Southern Titus Flats;;;;;;;;;;;;;x,
PROV13383;Southwestern Sultan Plains;;;;;;;;;;;;;x,
PROV13384;Northeastern Sultan Plains;;;;;;;;;;;;;x,
PROV13385;Eastern Sultan Plains;;;;;;;;;;;;;x,
PROV13386;Central Sultan Plains;;;;;;;;;;;;;x,
PROV13387;Heezen Fracture Zone;;;;;;;;;;;;;x,
PROV13388;Western Eltanian Fracture Zone;;;;;;;;;;;;;x,
PROV13389;Eastern Udintsev Fracture Zone;;;;;;;;;;;;;x,
PROV13390;Foundation Seamounts;;;;;;;;;;;;;x,
PROV13391;Eastern Julius Plains;;;;;;;;;;;;;x,
PROV13392;Julius Rise;;;;;;;;;;;;;x,
PROV13393;Southeastern Julius Plains;;;;;;;;;;;;;x,
PROV13394;Southwestern Julius Plains;;;;;;;;;;;;;x,
PROV13395;Southern Julius Plains;;;;;;;;;;;;;x,
PROV13396;Central Julius Plains;;;;;;;;;;;;;x,
PROV13397;Northern Julius Plains;;;;;;;;;;;;;x,
PROV13398;Eastern Founders Ridge;;;;;;;;;;;;;x,
PROV13399;Central Founders Ridge;;;;;;;;;;;;;x,
PROV13400;Northwestern Sultan Plains;;;;;;;;;;;;;x,
PROV13401;Southern Titus Ridge;;;;;;;;;;;;;x,
PROV13402;Central Brigadier Flats;;;;;;;;;;;;;x,
PROV13403;Central Titus Ridge;;;;;;;;;;;;;x,
PROV13404;Northern Brigadier Flats;;;;;;;;;;;;;x,
PROV13405;Northern Titus Ridge;;;;;;;;;;;;;x,
PROV13406;Mo'ora Seamount;;;;;;;;;;;;;x,
PROV13407;Western Tuamotu Ridge;;;;;;;;;;;;;x,
PROV13408;Fareara Point;;;;;;;;;;;;;x,
PROV13409;Central Tuamotu Ridge;;;;;;;;;;;;;x,
PROV13410;Eastern Tuamotu Ridge;;;;;;;;;;;;;x,
PROV13411;Southwestern Taiaro Flats;;;;;;;;;;;;;x,
PROV13412;Teahitia Seamount;;;;;;;;;;;;;x,
PROV13413;Society Ridge;;;;;;;;;;;;;x,
PROV13414;Tarapapa Seamount;;;;;;;;;;;;;x,
PROV13415;Byus Seamount;;;;;;;;;;;;;x,
PROV13416;Arere Seamount;;;;;;;;;;;;;x,
PROV13417;Honu Seamount;;;;;;;;;;;;;x,
PROV13418;Eclipse Seamount;;;;;;;;;;;;;x,
PROV13419;Mataura Plains;;;;;;;;;;;;;x,
PROV13420;Moses Reef;;;;;;;;;;;;;x,
PROV13421;Austral Seamounts;;;;;;;;;;;;;x,
PROV13422;Maria Shoal;;;;;;;;;;;;;x,
PROV13423;Tavu Rise;;;;;;;;;;;;;x,
PROV13424;Bouchard Seamount;;;;;;;;;;;;;x,
PROV13425;Eastern Conrad Plains;;;;;;;;;;;;;x,
PROV13426;McGee Seamount;;;;;;;;;;;;;x,
PROV13427;Northern Conrad Plains;;;;;;;;;;;;;x,
PROV13428;Central Conrad Plains;;;;;;;;;;;;;x,
PROV13429;Western Conrad Plains;;;;;;;;;;;;;x,
PROV13430;Aguila Fracture Zone;;;;;;;;;;;;;x,
PROV13431;Conrad Seamount;;;;;;;;;;;;;x,
PROV13432;Seafox Seamount;;;;;;;;;;;;;x,
PROV13433;Donaldson Seamount;;;;;;;;;;;;;x,
PROV13434;Northwestern Southwest Pacific Basin;;;;;;;;;;;;;x,
PROV13435;Barker Seamount;;;;;;;;;;;;;x,
PROV13436;Southwestern Southwest Pacific Basin;;;;;;;;;;;;;x,
PROV13437;Western Southwest Pacific Basin;;;;;;;;;;;;;x,
PROV13438;Danseur Ridge;;;;;;;;;;;;;x,
PROV13439;Flocco Seamount;;;;;;;;;;;;;x,
PROV13440;Valerie Guyot;;;;;;;;;;;;;x,
PROV13441;Valeria Flats;;;;;;;;;;;;;x,
PROV13442;Bollons Seamount;;;;;;;;;;;;;x,
PROV13443;Rangiauria Spur;;;;;;;;;;;;;x,
PROV13444;Broughton Gap;;;;;;;;;;;;;x,
PROV13445;Danseur Seamount;;;;;;;;;;;;;x,
PROV13446;Auribeau Seamount;;;;;;;;;;;;;x,
PROV13447;Southern Conrad Plains;;;;;;;;;;;;;x,
PROV13448;Northeastern Southwest Pacific Basin;;;;;;;;;;;;;x,
PROV13449;Eastern Southwest Pacific Basin;;;;;;;;;;;;;x,
PROV13450;Central Southwest Pacific Basin;;;;;;;;;;;;;x,
PROV13451;Southeastern Southwest Pacific Basin;;;;;;;;;;;;;x,
PROV13452;Western Souval Plains;;;;;;;;;;;;;x,
PROV13453;Samson Rise;;;;;;;;;;;;;x,
PROV13454;Hanson Flats;;;;;;;;;;;;;x,
PROV13455;Eastern Souval Flats;;;;;;;;;;;;;x,
PROV13456;Raivavae Plains;;;;;;;;;;;;;x,
PROV13457;Neilson Reef;;;;;;;;;;;;;x,
PROV13458;Thiers Bank;;;;;;;;;;;;;x,
PROV13459;Tomaszeski Seamount;;;;;;;;;;;;;x,
PROV13460;Endeavour Seamount;;;;;;;;;;;;;x,
PROV13461;Fabert Seamount;;;;;;;;;;;;;x,
PROV13462;Cook Isle Pass;;;;;;;;;;;;;x,
PROV13463;Palmerston Lagoon;;;;;;;;;;;;;x,
PROV13464;Western Suwarrow Plains;;;;;;;;;;;;;x,
PROV13465;Samoa Basin;;;;;;;;;;;;;x,
PROV13466;Manihiki Plateau;;;;;;;;;;;;;x,
PROV13467;Apolima Strait;;;;;;;;;;;;;x,
PROV13468;Cape Matatula;;;;;;;;;;;;;x,
PROV13469;Western Cook Plains;;;;;;;;;;;;;x,
PROV13470;Capricorn Tablemount;;;;;;;;;;;;;x,
PROV13471;Tofua Ridge;;;;;;;;;;;;;x,
PROV13472;Zephyr Reef;;;;;;;;;;;;;x,
PROV13473;Horizon Deep;;;;;;;;;;;;;x,
PROV13474;Hatherton Seamounts;;;;;;;;;;;;;x,
PROV13475;Pelorus Reef;;;;;;;;;;;;;x,
PROV13476;Colville Ridge;;;;;;;;;;;;;x,
PROV13477;Koro Sea;;;;;;;;;;;;;x,
PROV13478;Bligh Water;;;;;;;;;;;;;x,
PROV13479;Sau Sau Ridge;;;;;;;;;;;;;x,
PROV13480;Bayonnaise Bank;;;;;;;;;;;;;x,
PROV13481;Southeastern North Fiji Basin;;;;;;;;;;;;;x,
PROV13482;Cikobia Basin;;;;;;;;;;;;;x,
PROV13483;Eastern North Fiji Basin;;;;;;;;;;;;;x,
PROV13484;Northeastern North Fiji Basin;;;;;;;;;;;;;x,
PROV13485;Gran Cocal Plains;;;;;;;;;;;;;x,
PROV13486;Ellice Ridge;;;;;;;;;;;;;x,
PROV13487;Ellice Rise;;;;;;;;;;;;;x,
PROV13488;Western Cooper Bank;;;;;;;;;;;;;x,
PROV13489;Field Bank;;;;;;;;;;;;;x,
PROV13490;Swains Reef;;;;;;;;;;;;;x,
PROV13491;Cooper Seamount;;;;;;;;;;;;;x,
PROV13492;Tema Reef;;;;;;;;;;;;;x,
PROV13493;Western Rakahanga Flats;;;;;;;;;;;;;x,
PROV13494;Southern Rakahanga Flats;;;;;;;;;;;;;x,
PROV13495;Central Rakahanga Flats;;;;;;;;;;;;;x,
PROV13496;Manihiki Shoal;;;;;;;;;;;;;x,
PROV13497;Cooper Basin;;;;;;;;;;;;;x,
PROV13498;Western Penrhyn Ridge;;;;;;;;;;;;;x,
PROV13499;Northern Rakahanga Flats;;;;;;;;;;;;;x,
PROV13500;Fakaofo Ridge;;;;;;;;;;;;;x,
PROV13501;Panupanu Ridge;;;;;;;;;;;;;x,
PROV13502;Fakaofo Pass;;;;;;;;;;;;;x,
PROV13503;Eastern Cooper Bank;;;;;;;;;;;;;x,
PROV13504;Tokelau Pass;;;;;;;;;;;;;x,
PROV13505;Tokelau Ridge;;;;;;;;;;;;;x,
PROV13506;Northern Tokelau Plains;;;;;;;;;;;;;x,
PROV13507;Carondelet Reef;;;;;;;;;;;;;x,
PROV13508;Carondelet Flats;;;;;;;;;;;;;x,
PROV13509;Phoenix Seamounts;;;;;;;;;;;;;x,
PROV13510;Winslow Flats;;;;;;;;;;;;;x,
PROV13511;Winslow Reef;;;;;;;;;;;;;x,
PROV13512;Nova Trough;;;;;;;;;;;;;x,
PROV13513;Celestial Seamount;;;;;;;;;;;;;x,
PROV13514;West Schlanger Ridge;;;;;;;;;;;;;x,
PROV13515;South Kingman Basin;;;;;;;;;;;;;x,
PROV13516;Southwest Kingman Basin;;;;;;;;;;;;;x,
PROV13517;Eastern Gilbert Approach;;;;;;;;;;;;;x,
PROV13518;Southeastern Gilbert Approach;;;;;;;;;;;;;x,
PROV13519;Western Gilbert Approach;;;;;;;;;;;;;x,
PROV13520;Central Gilbert Approach;;;;;;;;;;;;;x,
PROV13521;Northwestern Gilbert Approach;;;;;;;;;;;;;x,
PROV13522;Western Salvation Plains;;;;;;;;;;;;;x,
PROV13523;Northern Gilbert Approach;;;;;;;;;;;;;x,
PROV13524;Northeastern Gilbert Approach;;;;;;;;;;;;;x,
PROV13525;Central Salvation Plains;;;;;;;;;;;;;x,
PROV13526;Eastern Salvation Plains;;;;;;;;;;;;;x,
PROV13527;Dunmoore Flats;;;;;;;;;;;;;x,
PROV13528;Southwest Central Pacific Basin;;;;;;;;;;;;;x,
PROV13529;South Central Pacific Basin;;;;;;;;;;;;;x,
PROV13530;West Central Pacific Basin;;;;;;;;;;;;;x,
PROV13531;Central Central Pacific Basin;;;;;;;;;;;;;x,
PROV13532;Southeast Central Pacific Basin;;;;;;;;;;;;;x,
PROV13533;East Central Pacific Basin;;;;;;;;;;;;;x,
PROV13534;West Kingman Basin;;;;;;;;;;;;;x,
PROV13535;North Magellan Rise;;;;;;;;;;;;;x,
PROV13536;Northwest Central Pacific Basin;;;;;;;;;;;;;x,
PROV13537;Western King Ridge;;;;;;;;;;;;;x,
PROV13538;Northern Victoria Fracture Zone;;;;;;;;;;;;;x,
PROV13539;Hohnhaus Seamount;;;;;;;;;;;;;x,
PROV13540;Dixon Seamount;;;;;;;;;;;;;x,
PROV13541;Louis Agassiz Guyot;;;;;;;;;;;;;x,
PROV13542;Far Northern Victoria Fracture Zone;;;;;;;;;;;;;x,
PROV13543;Strakhov Seamount;;;;;;;;;;;;;x,
PROV13544;Tamana Seamount;;;;;;;;;;;;;x,
PROV13545;Cape Johnson Seamount;;;;;;;;;;;;;x,
PROV13546;Voyager Seamounts;;;;;;;;;;;;;x,
PROV13547;Southern Necker Ridge;;;;;;;;;;;;;x,
PROV13548;North Johnston Island;;;;;;;;;;;;;x,
PROV13549;Karin Seamount Range;;;;;;;;;;;;;x,
PROV13550;Wisconsin Seamount;;;;;;;;;;;;;x,
PROV13551;Necker Ridge;;;;;;;;;;;;;x,
PROV13552;Pioneer Bank;;;;;;;;;;;;;x,
PROV13553;Northen Necker Ridge;;;;;;;;;;;;;x,
PROV13554;Bishop Seamount;;;;;;;;;;;;;x,
PROV13555;Hooikaika Seamount;;;;;;;;;;;;;x,
PROV13556;Brooks Banks;;;;;;;;;;;;;x,
PROV13557;French Frigate Shoals;;;;;;;;;;;;;x,
PROV13558;Nihoa Atoll;;;;;;;;;;;;;x,
PROV13559;Gardner Pinnacles;;;;;;;;;;;;;x,
PROV13560;St. Rogatian Bank;;;;;;;;;;;;;x,
PROV13561;Maro Reef;;;;;;;;;;;;;x,
PROV13562;Solide Seamount;;;;;;;;;;;;;x,
PROV13563;Raita Bank;;;;;;;;;;;;;x,
PROV13564;Naife Seamount;;;;;;;;;;;;;x,
PROV13565;Far Southern Musicians Seamount Basin;;;;;;;;;;;;;x,
PROV13566;Northern Hawaiian Ridge;;;;;;;;;;;;;x,
PROV13567;Paphanaumokuakea Bank;;;;;;;;;;;;;x,
PROV13568;Mendelssohn Seamount;;;;;;;;;;;;;x,
PROV13569;Northern Hawaiian Trough;;;;;;;;;;;;;x,
PROV13570;Grieg Seamount;;;;;;;;;;;;;x,
PROV13571;Western Musicians Seamounts;;;;;;;;;;;;;x,
PROV13572;Musicians Seamounts;;;;;;;;;;;;;x,
PROV13573;Eastern Musicians Seamounts;;;;;;;;;;;;;x,
PROV13574;Maher Seamount;;;;;;;;;;;;;x,
PROV13575;Chesbrough Seamount;;;;;;;;;;;;;x,
PROV13576;Argo Seamount;;;;;;;;;;;;;x,
PROV13577;Huddel Seamount;;;;;;;;;;;;;x,
PROV13578;Western California Seamount Province;;;;;;;;;;;;;x,
PROV13579;McKinley Seamount;;;;;;;;;;;;;x,
PROV13580;Eastern Moonless Mountains;;;;;;;;;;;;;x,
PROV13581;Western Mahi Mahi Fracture Zone;;;;;;;;;;;;;x,
PROV13582;Western Moonless Mountains;;;;;;;;;;;;;x,
PROV13583;Scarlatti Seamount;;;;;;;;;;;;;x,
PROV13584;Durham Ridge;;;;;;;;;;;;;x,
PROV13585;Far Southeastern Chinook Trough;;;;;;;;;;;;;x,
PROV13586;Southeastern Musicians Seamount Basin;;;;;;;;;;;;;x,
PROV13587;Eastern Musicians Seamount Basin;;;;;;;;;;;;;x,
PROV13588;Far Southwestern Chinook Trough;;;;;;;;;;;;;x,
PROV13589;Southeastern Musicians Seamount Basin;;;;;;;;;;;;;x,
PROV13590;Central Musicians Seamount Basin;;;;;;;;;;;;;x,
PROV13591;Eastern Mahi Mahi Fracture Zone;;;;;;;;;;;;;x,
PROV13592;Northern Musicians Seamount Basin;;;;;;;;;;;;;x,
PROV13593;Queen Charlotte Seamount;;;;;;;;;;;;;x,
PROV13594;Koehr Seamount;;;;;;;;;;;;;x,
PROV13595;Martin Seamount;;;;;;;;;;;;;x,
PROV13596;Far Western Musicians Seamount Basin;;;;;;;;;;;;;x,
PROV13597;Far Southeastern Emperor Trough;;;;;;;;;;;;;x,
PROV13598;Central Chinook Trough;;;;;;;;;;;;;x,
PROV13599;Western Chinook Trough;;;;;;;;;;;;;x,
PROV13600;Don Quixote Seamount;;;;;;;;;;;;;x,
PROV13601;Euphemia Seamount;;;;;;;;;;;;;x,
PROV13602;Setson Guyot;;;;;;;;;;;;;x,
PROV13603;Skagit Seamount;;;;;;;;;;;;;x,
PROV13604;Mahi Mahi Plain;;;;;;;;;;;;;x,
PROV13605;Salmon Bank;;;;;;;;;;;;;x,
PROV13606;Pearl Atoll;;;;;;;;;;;;;x,
PROV13607;Southern Kalaniopuu Basin;;;;;;;;;;;;;x,
PROV13608;Northern Kalaniopuu Basin;;;;;;;;;;;;;x,
PROV13609;Southwestern Hess Rise;;;;;;;;;;;;;x,
PROV13610;Northeastern Hess Rise;;;;;;;;;;;;;x,
PROV13611;Southeastern Hess Rise;;;;;;;;;;;;;x,
PROV13612;Northwestern Hess Rise;;;;;;;;;;;;;x,
PROV13613;Koko Seamount;;;;;;;;;;;;;x,
PROV13614;Central Jingu Basin;;;;;;;;;;;;;x,
PROV13615;Western Jingu Basin;;;;;;;;;;;;;x,
PROV13616;Eastern Jingu Basin;;;;;;;;;;;;;x,
PROV13617;Southeastern Godaigo Seamount;;;;;;;;;;;;;x,
PROV13618;Northeastern Godaigo Seamount;;;;;;;;;;;;;x,
PROV13619;North Martin Seamount;;;;;;;;;;;;;x,
PROV13620;Far Southwestern Chinook Trough;;;;;;;;;;;;;x,
PROV13621;Far Western Chinook Trough;;;;;;;;;;;;;x,
PROV13622;Southwestern Godaigo Seamount;;;;;;;;;;;;;x,
PROV13623;Western Yomei Seamount;;;;;;;;;;;;;x,
PROV13624;Eastern Yomei Seamount;;;;;;;;;;;;;x,
PROV13625;Western Emperor Trough;;;;;;;;;;;;;x,
PROV13626;Eastern Yasaru Canyon;;;;;;;;;;;;;x,
PROV13627;Southern Hasato Ridge;;;;;;;;;;;;;x,
PROV13628;Central Hasato Ridge;;;;;;;;;;;;;x,
PROV13629;Southwestern Jinmu Seamount;;;;;;;;;;;;;x,
PROV13630;Far Northern Emperor Through;;;;;;;;;;;;;x,
PROV13631;Central Emperor Trough;;;;;;;;;;;;;x,
PROV13632;Northern Emperor Trough;;;;;;;;;;;;;x,
PROV13633;Northern Aleutean Ridge;;;;;;;;;;;;;x,
PROV13634;Eastern Emperor Trough;;;;;;;;;;;;;x,
PROV13635;Far Western Chinook Basin;;;;;;;;;;;;;x,
PROV13636;Far Northern Chinook Through;;;;;;;;;;;;;x,
PROV13637;Adams Seamount;;;;;;;;;;;;;x,
PROV13638;Gerdes Seamount;;;;;;;;;;;;;x,
PROV13639;Far Southern Ulak Basin;;;;;;;;;;;;;x,
PROV13640;Southwestern Aleutean Sea;;;;;;;;;;;;;x,
PROV13641;Far Southern Aleutean Rise;;;;;;;;;;;;;x,
PROV13642;Northwestern Minnetoka Seamount;;;;;;;;;;;;;x,
PROV13643;Southwestern Minnetoka Seamount;;;;;;;;;;;;;x,
PROV13644;Northern Hasato Ridge;;;;;;;;;;;;;x,
PROV13645;Southwestern Winnebago Seamount;;;;;;;;;;;;;x,
PROV13646;Northwestern Winnebago Seamount;;;;;;;;;;;;;x,
PROV13647;Southwestern Aleutean Ridge;;;;;;;;;;;;;x,
PROV13648;Eastern Tenji Seamount;;;;;;;;;;;;;x,
PROV13649;Western Tenji Seamount;;;;;;;;;;;;;x,
PROV13650;Southern Aleutean Ridge;;;;;;;;;;;;;x,
PROV13651;Southeastern Aleutean Ridge;;;;;;;;;;;;;x,
PROV13652;Southern Aleutean Sea;;;;;;;;;;;;;x,
PROV13653;Western Aleutean Sea;;;;;;;;;;;;;x,
PROV13654;Central Aleutean Ridge;;;;;;;;;;;;;x,
PROV13655;Eastern Aleutean Ridge;;;;;;;;;;;;;x,
PROV13656;Western Aleutean Ridge;;;;;;;;;;;;;x,
PROV13657;Eastern Detroit Tablemount;;;;;;;;;;;;;x,
PROV13658;Northwestern Aleutean Ridge;;;;;;;;;;;;;x,
PROV13659;Western Detroit Tablemount;;;;;;;;;;;;;x,
PROV13660;Eastern Stalemate Bank;;;;;;;;;;;;;x,
PROV13661;Western Aleutean Basin;;;;;;;;;;;;;x,
PROV13662;Southwestern Aleutean Basin;;;;;;;;;;;;;x,
PROV13663;Southern Etienne Canyon;;;;;;;;;;;;;x,
PROV13664;Western Etienne Canyon;;;;;;;;;;;;;x,
PROV13665;Northeastern Aleutean Ridge;;;;;;;;;;;;;x,
PROV13666;Western Tahoma Basin;;;;;;;;;;;;;x,
PROV13667;Eastern Etienne Canyon;;;;;;;;;;;;;x,
PROV13668;Southern Aleutean Basin;;;;;;;;;;;;;x,
PROV13669;Eastern Aleutean Basin;;;;;;;;;;;;;x,
PROV13670;Central Aleutean Basin;;;;;;;;;;;;;x,
PROV13671;Northern Aleutean Basin;;;;;;;;;;;;;x,
PROV13672;Eastern Bering Sea;;;;;;;;;;;;;x,
PROV13673;Western Sounder Ridge;;;;;;;;;;;;;x,
PROV13674;Western Booshu Spur;;;;;;;;;;;;;x,
PROV13675;Eastern Sounder Ridge;;;;;;;;;;;;;x,
PROV13676;Eastern Booshu Spur;;;;;;;;;;;;;x,
PROV13677;Western Cambell Shoals;;;;;;;;;;;;;x,
PROV13678;Eastern Cambell Shoals;;;;;;;;;;;;;x,
PROV13679;Saint Matthew Canyon;;;;;;;;;;;;;x,
PROV13680;Western Kookoolik Valley;;;;;;;;;;;;;x,
PROV13681;Eastern kookoolik Valley;;;;;;;;;;;;;x,
PROV13682;Bowers Seamount;;;;;;;;;;;;;x,
PROV13683;Zhemchug Spur;;;;;;;;;;;;;x,
PROV13684;Western York Shoals;;;;;;;;;;;;;x,
PROV13685;Ulm Plateau;;;;;;;;;;;;;x,
PROV13686;Western Bowers Ridge;;;;;;;;;;;;;x,
PROV13687;Eastern Tahoma Basin;;;;;;;;;;;;;x,
PROV13688;Western Bowers Basin;;;;;;;;;;;;;x,
PROV13689;Northern Bowers Basin;;;;;;;;;;;;;x,
PROV13690;Eastern Bowers Basin;;;;;;;;;;;;;x,
PROV13691;Southern Bowers Basin;;;;;;;;;;;;;x,
PROV13692;Northwestern Aleutean Sea;;;;;;;;;;;;;x,
PROV13693;Northern Aleutean Sea;;;;;;;;;;;;;x,
PROV13694;Central Aleutean Sea;;;;;;;;;;;;;x,
PROV13695;Far Southern Atka Basin;;;;;;;;;;;;;x,
PROV13696;Atka Seamount;;;;;;;;;;;;;x,
PROV13697;Northwestern Chinook Basin;;;;;;;;;;;;;x,
PROV13698;Cutts Knoll;;;;;;;;;;;;;x,
PROV13699;Western Sedna Fracture Zone;;;;;;;;;;;;;x,
PROV13700;Powe Seamount;;;;;;;;;;;;;x,
PROV13701;Amilia Fracture Zone;;;;;;;;;;;;;x,
PROV13702;Southwestern Aleutean Rise;;;;;;;;;;;;;x,
PROV13703;Walls Knoll;;;;;;;;;;;;;x,
PROV13704;Northwestern Aleutean Rise;;;;;;;;;;;;;x,
PROV13705;Soutern Aleutean Rise;;;;;;;;;;;;;x,
PROV13706;Northeastern Aleutean Rise;;;;;;;;;;;;;x,
PROV13707;Eastern Bowers Ridge;;;;;;;;;;;;;x,
PROV13708;Agattu Canyon;;;;;;;;;;;;;x,
PROV13709;Northern Segula Knoll;;;;;;;;;;;;;x,
PROV13710;Ulak Basin;;;;;;;;;;;;;x,
PROV13711;Kiska Knoll;;;;;;;;;;;;;x,
PROV13712;Southwestern Bowers Ridge;;;;;;;;;;;;;x,
PROV13713;Samalga Pass;;;;;;;;;;;;;x,
PROV13714;Far Western Gulf of Alaska;;;;;;;;;;;;;x,
PROV13715;Adams Seamount;;;;;;;;;;;;;x,
PROV13716;Eastern york Shoals;;;;;;;;;;;;;x,
PROV13717;Northwestern Bowers Ridge;;;;;;;;;;;;;x,
PROV13718;Western Norton Plain;;;;;;;;;;;;;x,
PROV13719;Eastern Norton Plain;;;;;;;;;;;;;x,
PROV13720;Zhemchug Canyon;;;;;;;;;;;;;x,
PROV13721;Saint George Canyon;;;;;;;;;;;;;x,
PROV13722;Southern Segula Knoll;;;;;;;;;;;;;x,
PROV13723;Western Rat Fracture Zone;;;;;;;;;;;;;x,
PROV13724;Eastern Rat Fracture Zone;;;;;;;;;;;;;x,
PROV13725;Southeastern Alaska Plain;;;;;;;;;;;;;x,
PROV13726;Southeastern Aleutean Rise;;;;;;;;;;;;;x,
